2.208333 	 -1.443398 	 0.002286 	 0.000469 	 0.680698 	 0.001458 	 0.000660 
2.083333 	 -1.679533 	 0.002267 	 0.000522 	 0.879984 	 0.000554 	 0.000266 
2.333333 	 -1.373847 	 0.003659 	 0.000672 	 0.530550 	 0.001470 	 0.000630 
2.458333 	 -1.158167 	 0.001486 	 0.000246 	 0.128869 	 0.003756 	 0.001528 
2.208333 	 -1.365351 	 0.001420 	 0.000291 	 0.269211 	 0.001658 	 0.000751 
2.083333 	 -1.718822 	 0.001271 	 0.000293 	 0.907158 	 0.000258 	 0.000124 
2.333333 	 -1.350870 	 0.004348 	 0.000799 	 0.593412 	 0.008136 	 0.003487 
2.458333 	 -1.124560 	 0.001615 	 0.000267 	 0.138070 	 0.007517 	 0.003058 
2.208333 	 -1.580524 	 0.002412 	 0.000495 	 0.823731 	 0.000724 	 0.000328 
2.083333 	 -1.680415 	 0.001722 	 0.000397 	 0.882014 	 0.000554 	 0.000266 
2.333333 	 -1.352102 	 0.001773 	 0.000326 	 0.590831 	 0.001585 	 0.000679 
2.458333 	 -1.086888 	 0.001685 	 0.000279 	 0.032346 	 0.000456 	 0.000185 
2.208333 	 -1.387985 	 0.002283 	 0.000468 	 0.378092 	 0.011962 	 0.005417 
2.083333 	 -1.696196 	 0.001764 	 0.000406 	 0.895219 	 0.000336 	 0.000161 
2.333333 	 -1.237029 	 0.002080 	 0.000382 	 0.170538 	 0.003153 	 0.001351 
2.458333 	 -1.129825 	 0.001824 	 0.000302 	 0.207629 	 0.004384 	 0.001783 
2.208333 	 -1.542539 	 0.004470 	 0.000917 	 0.803555 	 0.001655 	 0.000749 
2.083333 	 -1.666886 	 0.002824 	 0.000651 	 0.853085 	 0.001380 	 0.000663 
2.333333 	 -1.312848 	 0.003744 	 0.000688 	 0.465551 	 0.004615 	 0.001978 
2.458333 	 -1.149193 	 0.002107 	 0.000349 	 0.067087 	 0.001435 	 0.000584 
2.208333 	 -1.520808 	 0.002979 	 0.000611 	 0.754444 	 0.001916 	 0.000868 
2.083333 	 -1.507056 	 0.001554 	 0.000358 	 0.204606 	 0.003274 	 0.001571 
2.333333 	 -1.264341 	 0.003015 	 0.000554 	 0.423205 	 0.017519 	 0.007508 
2.458333 	 -1.190396 	 0.001698 	 0.000281 	 0.213564 	 0.003060 	 0.001245 
2.208333 	 -1.555714 	 0.001831 	 0.000376 	 0.817310 	 0.000934 	 0.000423 
2.083333 	 -1.675986 	 0.001597 	 0.000368 	 0.879295 	 0.000401 	 0.000192 
2.333333 	 -1.388777 	 0.002483 	 0.000456 	 0.654034 	 0.001345 	 0.000576 
2.458333 	 -1.133896 	 0.001754 	 0.000290 	 0.049844 	 0.001138 	 0.000463 
2.208333 	 -1.429602 	 0.001248 	 0.000256 	 0.060295 	 0.001883 	 0.000853 
2.083333 	 -1.674384 	 0.002689 	 0.000620 	 0.876037 	 0.001047 	 0.000503 
2.333333 	 -1.203785 	 0.001656 	 0.000304 	 0.087734 	 0.002939 	 0.001260 
2.458333 	 -1.148790 	 0.002822 	 0.000467 	 0.047584 	 0.001204 	 0.000490 
2.208333 	 -1.603305 	 0.003121 	 0.000640 	 0.840664 	 0.001197 	 0.000542 
2.083333 	 -1.685317 	 0.003045 	 0.000702 	 0.882579 	 0.001113 	 0.000534 
2.333333 	 -1.232811 	 0.003014 	 0.000554 	 0.106256 	 0.007424 	 0.003182 
2.458333 	 -1.131952 	 0.001587 	 0.000263 	 0.089581 	 0.002176 	 0.000885 
2.208333 	 -1.388287 	 0.005930 	 0.001216 	 0.241334 	 0.006218 	 0.002816 
2.083333 	 -1.652620 	 0.001975 	 0.000455 	 0.860386 	 0.001025 	 0.000492 
2.333333 	 -1.216601 	 0.001819 	 0.000334 	 0.074796 	 0.001302 	 0.000558 
2.458333 	 -1.159480 	 0.004002 	 0.000662 	 0.393766 	 0.001492 	 0.000607 
2.208333 	 -1.408665 	 0.003058 	 0.000627 	 0.221288 	 0.000873 	 0.000395 
2.083333 	 -1.689728 	 0.001457 	 0.000336 	 0.884269 	 0.000302 	 0.000145 
2.333333 	 -1.270522 	 0.001732 	 0.000318 	 0.314243 	 0.009817 	 0.004207 
2.208333 	 -1.562773 	 0.002067 	 0.000424 	 0.814179 	 0.000966 	 0.000438 
2.458333 	 -1.175531 	 0.002384 	 0.000394 	 0.359592 	 0.002161 	 0.000879 
2.083333 	 -1.542328 	 0.001397 	 0.000322 	 0.520406 	 0.000528 	 0.000254 
2.333333 	 -1.380068 	 0.003678 	 0.000676 	 0.597415 	 0.004883 	 0.002093 
2.208333 	 -1.590206 	 0.001667 	 0.000342 	 0.822748 	 0.001495 	 0.000677 
2.458333 	 -1.077914 	 0.002475 	 0.000409 	 0.063267 	 0.002521 	 0.001026 
2.083333 	 -1.698337 	 0.001333 	 0.000307 	 0.884909 	 0.000197 	 0.000094 
2.333333 	 -1.356983 	 0.001770 	 0.000325 	 0.386749 	 0.005625 	 0.002411 
2.208333 	 -1.552096 	 0.004278 	 0.000877 	 0.807755 	 0.002253 	 0.001020 
2.458333 	 -1.155515 	 0.004054 	 0.000671 	 0.267014 	 0.014309 	 0.005820 
2.083333 	 -1.492471 	 0.002871 	 0.000661 	 0.416352 	 0.003323 	 0.001595 
2.333333 	 -1.368328 	 0.004748 	 0.000872 	 0.650773 	 0.006209 	 0.002661 
2.208333 	 -1.600795 	 0.003165 	 0.000649 	 0.838548 	 0.000845 	 0.000383 
2.458333 	 -1.141977 	 0.002888 	 0.000478 	 0.142042 	 0.003749 	 0.001525 
2.083333 	 -1.443833 	 0.002248 	 0.000518 	 0.120281 	 0.005216 	 0.002504 
2.333333 	 -1.270247 	 0.002737 	 0.000503 	 0.480941 	 0.003688 	 0.001581 
2.208333 	 -1.562083 	 0.002349 	 0.000482 	 0.827503 	 0.000613 	 0.000278 
2.458333 	 -1.141977 	 0.001919 	 0.000317 	 0.189783 	 0.013605 	 0.005534 
2.083333 	 -1.661136 	 0.001419 	 0.000327 	 0.873134 	 0.000310 	 0.000149 
2.333333 	 -1.301352 	 0.004478 	 0.000822 	 0.513260 	 0.002842 	 0.001218 
2.208333 	 -1.474932 	 0.001387 	 0.000284 	 0.630968 	 0.003015 	 0.001365 
2.458333 	 -1.215080 	 0.001540 	 0.000255 	 0.145372 	 0.005126 	 0.002085 
2.083333 	 -1.687083 	 0.001680 	 0.000387 	 0.883817 	 0.000651 	 0.000313 
2.333333 	 -1.295135 	 0.001685 	 0.000309 	 0.426539 	 0.002953 	 0.001266 
2.208333 	 -1.523108 	 0.002317 	 0.000475 	 0.790345 	 0.002131 	 0.000965 
2.458333 	 -1.140754 	 0.001931 	 0.000319 	 0.093375 	 0.006418 	 0.002611 
2.083333 	 -1.638206 	 0.003025 	 0.000697 	 0.839944 	 0.002769 	 0.001329 
2.333333 	 -1.328065 	 0.002298 	 0.000422 	 0.507877 	 0.006831 	 0.002928 
2.208333 	 -1.446822 	 0.001978 	 0.000406 	 0.569062 	 0.005216 	 0.002362 
2.458333 	 -1.168641 	 0.002577 	 0.000426 	 0.127186 	 0.001697 	 0.000690 
2.083333 	 -1.651270 	 0.006391 	 0.001472 	 0.841330 	 0.004662 	 0.002238 
2.333333 	 -1.257259 	 0.002715 	 0.000499 	 0.200398 	 0.010237 	 0.004387 
2.208333 	 -1.517829 	 0.003636 	 0.000746 	 0.783548 	 0.001977 	 0.000895 
2.458333 	 -1.083693 	 0.001150 	 0.000190 	 0.042469 	 0.001503 	 0.000611 
2.083333 	 -1.682987 	 0.001969 	 0.000454 	 0.884500 	 0.000448 	 0.000215 
2.333333 	 -1.250689 	 0.002825 	 0.000519 	 0.438764 	 0.006337 	 0.002716 
2.208333 	 -1.474685 	 0.002924 	 0.000600 	 0.607591 	 0.002309 	 0.001046 
2.458333 	 -1.121913 	 0.003744 	 0.000619 	 0.044102 	 0.000967 	 0.000393 
2.083333 	 -1.655366 	 0.002118 	 0.000488 	 0.871458 	 0.000587 	 0.000282 
2.333333 	 -1.402043 	 0.004064 	 0.000746 	 0.678302 	 0.003454 	 0.001480 
2.208333 	 -1.409830 	 0.002260 	 0.000463 	 0.493172 	 0.001397 	 0.000633 
2.458333 	 -1.065980 	 0.001840 	 0.000304 	 0.060972 	 0.001706 	 0.000694 
2.083333 	 -1.540058 	 0.001381 	 0.000318 	 0.390212 	 0.001559 	 0.000748 
2.333333 	 -1.272557 	 0.007294 	 0.001340 	 0.517474 	 0.008078 	 0.003462 
2.208333 	 -1.526049 	 0.002650 	 0.000543 	 0.775030 	 0.002548 	 0.001154 
2.458333 	 -1.171703 	 0.004050 	 0.000670 	 0.315964 	 0.005090 	 0.002070 
2.083333 	 -1.691177 	 0.001884 	 0.000434 	 0.881640 	 0.000681 	 0.000327 
2.333333 	 -1.395033 	 0.003573 	 0.000656 	 0.696137 	 0.001568 	 0.000672 
2.208333 	 -1.581518 	 0.002833 	 0.000581 	 0.832175 	 0.000773 	 0.000350 
2.458333 	 -1.145366 	 0.002019 	 0.000334 	 0.284401 	 0.005405 	 0.002199 
2.083333 	 -1.691913 	 0.002097 	 0.000483 	 0.891922 	 0.000438 	 0.000210 
2.333333 	 -1.273216 	 0.003194 	 0.000587 	 0.377778 	 0.002533 	 0.001085 
2.229167 	 -1.396740 	 0.002295 	 0.000462 	 0.300112 	 0.001603 	 0.000719 
2.458333 	 -1.158015 	 0.004459 	 0.000738 	 0.323565 	 0.013567 	 0.005519 
2.083333 	 -1.497857 	 0.002019 	 0.000465 	 0.092135 	 0.004570 	 0.002194 
2.333333 	 -1.287046 	 0.002664 	 0.000489 	 0.243406 	 0.007807 	 0.003346 
2.229167 	 -1.432424 	 0.001695 	 0.000341 	 0.547216 	 0.006247 	 0.002802 
2.458333 	 -1.170953 	 0.003429 	 0.000567 	 0.361158 	 0.002454 	 0.000998 
2.104167 	 -1.676843 	 0.001377 	 0.000311 	 0.880088 	 0.000417 	 0.000198 
2.333333 	 -1.230408 	 0.001759 	 0.000323 	 0.041709 	 0.001205 	 0.000516 
2.229167 	 -1.554500 	 0.004292 	 0.000864 	 0.792240 	 0.004683 	 0.002101 
2.479167 	 -1.112787 	 0.002184 	 0.000355 	 0.046040 	 0.000875 	 0.000353 
2.104167 	 -1.534730 	 0.001349 	 0.000305 	 0.521788 	 0.001255 	 0.000597 
2.354167 	 -1.199707 	 0.002299 	 0.000415 	 0.054652 	 0.001593 	 0.000677 
2.229167 	 -1.527082 	 0.003071 	 0.000618 	 0.808357 	 0.001044 	 0.000468 
2.479167 	 -1.102014 	 0.002361 	 0.000384 	 0.074222 	 0.002732 	 0.001102 
2.104167 	 -1.503699 	 0.002549 	 0.000576 	 0.301376 	 0.001118 	 0.000532 
2.354167 	 -1.232347 	 0.003395 	 0.000613 	 0.186128 	 0.001047 	 0.000445 
2.229167 	 -1.367586 	 0.002396 	 0.000482 	 0.336223 	 0.004534 	 0.002034 
2.479167 	 -1.112419 	 0.002207 	 0.000359 	 0.212933 	 0.003012 	 0.001215 
2.104167 	 -1.673471 	 0.001676 	 0.000378 	 0.885055 	 0.000418 	 0.000199 
2.354167 	 -1.191382 	 0.003102 	 0.000560 	 0.125557 	 0.004536 	 0.001927 
2.229167 	 -1.398770 	 0.002437 	 0.000490 	 0.337058 	 0.001368 	 0.000614 
2.479167 	 -1.164601 	 0.001972 	 0.000321 	 0.239417 	 0.003726 	 0.001503 
2.104167 	 -1.664362 	 0.002687 	 0.000607 	 0.875320 	 0.000805 	 0.000383 
2.354167 	 -1.296777 	 0.002210 	 0.000399 	 0.535245 	 0.001396 	 0.000593 
2.229167 	 -1.523647 	 0.003079 	 0.000620 	 0.785536 	 0.002306 	 0.001034 
2.479167 	 -1.100166 	 0.004368 	 0.000711 	 0.279695 	 0.013571 	 0.005474 
2.104167 	 -1.482492 	 0.002777 	 0.000627 	 0.126782 	 0.001969 	 0.000936 
2.354167 	 -1.368055 	 0.003114 	 0.000562 	 0.678356 	 0.001340 	 0.000569 
2.229167 	 -1.350832 	 0.002071 	 0.000417 	 0.146592 	 0.004346 	 0.001950 
2.479167 	 -1.143891 	 0.002077 	 0.000338 	 0.056806 	 0.001907 	 0.000769 
2.104167 	 -1.471799 	 0.001314 	 0.000297 	 0.149454 	 0.000944 	 0.000449 
2.354167 	 -1.322409 	 0.005146 	 0.000929 	 0.636793 	 0.005522 	 0.002346 
2.229167 	 -1.487390 	 0.002539 	 0.000511 	 0.731523 	 0.002683 	 0.001204 
2.479167 	 -1.122514 	 0.002950 	 0.000480 	 0.174218 	 0.009051 	 0.003651 
2.104167 	 -1.682057 	 0.002410 	 0.000544 	 0.881019 	 0.000897 	 0.000426 
2.354167 	 -1.328211 	 0.003111 	 0.000561 	 0.612854 	 0.009091 	 0.003862 
2.229167 	 -1.541360 	 0.002547 	 0.000513 	 0.807278 	 0.000769 	 0.000345 
2.479167 	 -1.136516 	 0.002817 	 0.000458 	 0.130725 	 0.002500 	 0.001008 
2.104167 	 -1.674295 	 0.001564 	 0.000353 	 0.877394 	 0.000315 	 0.000150 
2.354167 	 -1.229955 	 0.001992 	 0.000359 	 0.111826 	 0.004295 	 0.001824 
2.229167 	 -1.495096 	 0.003205 	 0.000645 	 0.760687 	 0.000874 	 0.000392 
2.479167 	 -1.121300 	 0.004636 	 0.000754 	 0.329160 	 0.010320 	 0.004163 
2.104167 	 -1.552205 	 0.003327 	 0.000751 	 0.685738 	 0.005751 	 0.002733 
2.354167 	 -1.328530 	 0.002036 	 0.000367 	 0.473587 	 0.006547 	 0.002781 
2.229167 	 -1.420603 	 0.001355 	 0.000273 	 0.527679 	 0.004186 	 0.001878 
2.479167 	 -1.130414 	 0.002079 	 0.000338 	 0.129538 	 0.004455 	 0.001797 
2.104167 	 -1.660479 	 0.002734 	 0.000617 	 0.873839 	 0.000559 	 0.000266 
2.354167 	 -1.212670 	 0.003536 	 0.000638 	 0.094065 	 0.007475 	 0.003175 
2.229167 	 -1.448774 	 0.002117 	 0.000426 	 0.551474 	 0.002480 	 0.001113 
2.479167 	 -1.127180 	 0.002241 	 0.000365 	 0.076041 	 0.002229 	 0.000899 
2.104167 	 -1.675677 	 0.001801 	 0.000407 	 0.876291 	 0.000909 	 0.000432 
2.354167 	 -1.269644 	 0.001732 	 0.000313 	 0.402323 	 0.002480 	 0.001053 
2.229167 	 -1.491272 	 0.002268 	 0.000456 	 0.749410 	 0.000850 	 0.000381 
2.479167 	 -1.108577 	 0.003088 	 0.000502 	 0.154029 	 0.008246 	 0.003326 
2.104167 	 -1.668160 	 0.001150 	 0.000260 	 0.877079 	 0.000339 	 0.000161 
2.354167 	 -1.260380 	 0.002909 	 0.000525 	 0.218468 	 0.003933 	 0.001670 
2.229167 	 -1.525651 	 0.003031 	 0.000610 	 0.790589 	 0.001819 	 0.000816 
2.479167 	 -1.125026 	 0.006402 	 0.001042 	 0.283353 	 0.013018 	 0.005251 
2.104167 	 -1.503885 	 0.001838 	 0.000415 	 0.457660 	 0.009048 	 0.004300 
2.354167 	 -1.226755 	 0.004256 	 0.000768 	 0.327761 	 0.003042 	 0.001292 
2.229167 	 -1.523174 	 0.002434 	 0.000490 	 0.795758 	 0.001268 	 0.000569 
2.479167 	 -1.094532 	 0.001761 	 0.000287 	 0.085124 	 0.003837 	 0.001548 
2.104167 	 -1.645235 	 0.001562 	 0.000353 	 0.867811 	 0.000480 	 0.000228 
2.354167 	 -1.304785 	 0.003300 	 0.000596 	 0.352800 	 0.003201 	 0.001360 
2.229167 	 -1.475772 	 0.002701 	 0.000543 	 0.645495 	 0.000511 	 0.000229 
2.479167 	 -1.084833 	 0.003496 	 0.000569 	 0.105054 	 0.003177 	 0.001281 
2.104167 	 -1.674971 	 0.002784 	 0.000629 	 0.879013 	 0.000881 	 0.000419 
2.354167 	 -1.176664 	 0.002883 	 0.000520 	 0.192894 	 0.006482 	 0.002754 
2.229167 	 -1.487938 	 0.004709 	 0.000948 	 0.745509 	 0.004271 	 0.001916 
2.479167 	 -1.101780 	 0.002998 	 0.000488 	 0.097356 	 0.004970 	 0.002005 
2.104167 	 -1.516138 	 0.002593 	 0.000586 	 0.514953 	 0.015461 	 0.007348 
2.354167 	 -1.195170 	 0.002563 	 0.000462 	 0.302295 	 0.003962 	 0.001683 
2.229167 	 -1.483211 	 0.002840 	 0.000572 	 0.699591 	 0.000865 	 0.000388 
2.479167 	 -1.098030 	 0.001973 	 0.000321 	 0.138826 	 0.001020 	 0.000411 
2.104167 	 -1.482146 	 0.002205 	 0.000498 	 0.082328 	 0.000820 	 0.000390 
2.354167 	 -1.237341 	 0.003269 	 0.000590 	 0.298069 	 0.001186 	 0.000504 
2.229167 	 -1.414889 	 0.002649 	 0.000533 	 0.556207 	 0.002667 	 0.001196 
2.479167 	 -1.107629 	 0.003195 	 0.000520 	 0.122629 	 0.006075 	 0.002451 
2.104167 	 -1.550073 	 0.003456 	 0.000781 	 0.546689 	 0.002973 	 0.001413 
2.354167 	 -1.206759 	 0.003376 	 0.000609 	 0.289053 	 0.010565 	 0.004488 
2.229167 	 -1.344809 	 0.001416 	 0.000285 	 0.379551 	 0.002092 	 0.000938 
2.104167 	 -1.684231 	 0.002176 	 0.000491 	 0.891508 	 0.000438 	 0.000208 
2.479167 	 -1.200155 	 0.001998 	 0.000325 	 0.480986 	 0.002518 	 0.001016 
2.354167 	 -1.278192 	 0.002106 	 0.000380 	 0.506732 	 0.001237 	 0.000525 
2.229167 	 -1.536453 	 0.001624 	 0.000327 	 0.813253 	 0.000713 	 0.000320 
2.104167 	 -1.639560 	 0.002186 	 0.000494 	 0.858158 	 0.000721 	 0.000343 
2.479167 	 -1.091247 	 0.002860 	 0.000465 	 0.091670 	 0.002843 	 0.001147 
2.229167 	 -1.465890 	 0.001985 	 0.000399 	 0.698704 	 0.002042 	 0.000916 
2.354167 	 -1.259329 	 0.001299 	 0.000234 	 0.234760 	 0.003650 	 0.001550 
2.104167 	 -1.677264 	 0.001942 	 0.000439 	 0.878492 	 0.000749 	 0.000356 
2.479167 	 -1.149462 	 0.001928 	 0.000314 	 0.390361 	 0.000928 	 0.000374 
2.229167 	 -1.392270 	 0.002296 	 0.000462 	 0.373033 	 0.001924 	 0.000863 
2.354167 	 -1.339590 	 0.002262 	 0.000408 	 0.550392 	 0.005127 	 0.002178 
2.104167 	 -1.690138 	 0.001672 	 0.000378 	 0.891258 	 0.000379 	 0.000180 
2.479167 	 -1.114851 	 0.002543 	 0.000414 	 0.181052 	 0.001440 	 0.000581 
2.229167 	 -1.525153 	 0.003222 	 0.000648 	 0.776799 	 0.001181 	 0.000530 
2.354167 	 -1.312980 	 0.001064 	 0.000192 	 0.338330 	 0.002967 	 0.001260 
2.104167 	 -1.644787 	 0.003270 	 0.000739 	 0.851675 	 0.001662 	 0.000790 
2.479167 	 -1.088084 	 0.002622 	 0.000427 	 0.116955 	 0.003569 	 0.001440 
2.229167 	 -1.405437 	 0.002013 	 0.000405 	 0.468357 	 0.006765 	 0.003035 
2.354167 	 -1.242945 	 0.001888 	 0.000341 	 0.146235 	 0.005254 	 0.002232 
2.104167 	 -1.567569 	 0.001840 	 0.000416 	 0.733189 	 0.001226 	 0.000582 
2.479167 	 -1.120035 	 0.003535 	 0.000575 	 0.127995 	 0.007604 	 0.003067 
2.229167 	 -1.381714 	 0.003853 	 0.000775 	 0.469139 	 0.002995 	 0.001343 
2.354167 	 -1.212292 	 0.001651 	 0.000298 	 0.252522 	 0.002169 	 0.000921 
2.104167 	 -1.637569 	 0.001937 	 0.000438 	 0.834767 	 0.001588 	 0.000755 
2.479167 	 -1.142387 	 0.002771 	 0.000451 	 0.106942 	 0.003689 	 0.001488 
2.229167 	 -1.497256 	 0.003573 	 0.000719 	 0.730369 	 0.002091 	 0.000938 
2.354167 	 -1.218480 	 0.006069 	 0.001095 	 0.172868 	 0.016730 	 0.007106 
2.104167 	 -1.550254 	 0.002027 	 0.000458 	 0.315814 	 0.002079 	 0.000988 
2.479167 	 -1.115079 	 0.003481 	 0.000566 	 0.163123 	 0.020247 	 0.008167 
2.229167 	 -1.438373 	 0.005407 	 0.001088 	 0.625782 	 0.005290 	 0.002373 
2.354167 	 -1.189565 	 0.003162 	 0.000571 	 0.309261 	 0.006114 	 0.002597 
2.104167 	 -1.479873 	 0.001876 	 0.000424 	 0.180438 	 0.002135 	 0.001015 
2.479167 	 -1.100960 	 0.002433 	 0.000396 	 0.148936 	 0.007189 	 0.002900 
2.229167 	 -1.447164 	 0.001752 	 0.000352 	 0.658896 	 0.002142 	 0.000961 
2.354167 	 -1.346415 	 0.002891 	 0.000522 	 0.523856 	 0.003346 	 0.001421 
2.104167 	 -1.676217 	 0.001479 	 0.000334 	 0.880120 	 0.000327 	 0.000155 
2.479167 	 -1.118430 	 0.002394 	 0.000389 	 0.133509 	 0.010020 	 0.004042 
2.229167 	 -1.486872 	 0.002528 	 0.000509 	 0.731628 	 0.001707 	 0.000766 
2.354167 	 -1.265167 	 0.001730 	 0.000312 	 0.283366 	 0.001655 	 0.000703 
2.104167 	 -1.582256 	 0.001902 	 0.000430 	 0.798017 	 0.000973 	 0.000463 
2.479167 	 -1.187271 	 0.006483 	 0.001055 	 0.349720 	 0.009075 	 0.003661 
2.229167 	 -1.527211 	 0.003648 	 0.000734 	 0.797014 	 0.001620 	 0.000727 
2.354167 	 -1.363865 	 0.002607 	 0.000470 	 0.653249 	 0.003066 	 0.001302 
2.104167 	 -1.489207 	 0.001718 	 0.000388 	 0.437691 	 0.002543 	 0.001209 
2.479167 	 -1.140026 	 0.003364 	 0.000547 	 0.044990 	 0.002413 	 0.000973 
2.229167 	 -1.377799 	 0.003574 	 0.000719 	 0.437914 	 0.022499 	 0.010093 
2.354167 	 -1.208593 	 0.002812 	 0.000507 	 0.176856 	 0.003200 	 0.001359 
2.104167 	 -1.652901 	 0.002043 	 0.000461 	 0.859709 	 0.000811 	 0.000386 
2.479167 	 -1.136754 	 0.002481 	 0.000404 	 0.109732 	 0.002170 	 0.000875 
2.229167 	 -1.357466 	 0.001819 	 0.000366 	 0.271544 	 0.002546 	 0.001142 
2.354167 	 -1.239300 	 0.002985 	 0.000539 	 0.125607 	 0.004578 	 0.001945 
2.104167 	 -1.636014 	 0.002096 	 0.000473 	 0.844757 	 0.000810 	 0.000385 
2.479167 	 -1.105867 	 0.002575 	 0.000419 	 0.119341 	 0.002768 	 0.001116 
2.229167 	 -1.427790 	 0.002209 	 0.000444 	 0.631555 	 0.005356 	 0.002403 
2.354167 	 -1.156207 	 0.002101 	 0.000379 	 0.176967 	 0.003791 	 0.001610 
2.104167 	 -1.641798 	 0.002450 	 0.000553 	 0.866773 	 0.000460 	 0.000219 
2.479167 	 -1.120119 	 0.002642 	 0.000430 	 0.071645 	 0.001521 	 0.000613 
2.229167 	 -1.454650 	 0.002812 	 0.000566 	 0.671371 	 0.001993 	 0.000894 
2.354167 	 -1.277877 	 0.002531 	 0.000457 	 0.252936 	 0.010635 	 0.004517 
2.104167 	 -1.670555 	 0.002005 	 0.000453 	 0.878015 	 0.000593 	 0.000282 
2.479167 	 -1.105799 	 0.002211 	 0.000360 	 0.190866 	 0.008272 	 0.003337 
2.229167 	 -1.501328 	 0.002112 	 0.000425 	 0.784888 	 0.001220 	 0.000547 
2.354167 	 -1.313841 	 0.002529 	 0.000456 	 0.481046 	 0.014393 	 0.006114 
2.104167 	 -1.566369 	 0.002002 	 0.000452 	 0.634430 	 0.000908 	 0.000431 
2.479167 	 -1.179609 	 0.001659 	 0.000270 	 0.242208 	 0.012372 	 0.004990 
2.229167 	 -1.553011 	 0.004587 	 0.000923 	 0.814364 	 0.002505 	 0.001124 
2.354167 	 -1.284972 	 0.003039 	 0.000548 	 0.056218 	 0.001520 	 0.000646 
2.104167 	 -1.643484 	 0.001050 	 0.000237 	 0.828669 	 0.000903 	 0.000429 
2.479167 	 -1.092156 	 0.001405 	 0.000229 	 0.132098 	 0.005034 	 0.002030 
2.229167 	 -1.482934 	 0.003494 	 0.000703 	 0.758520 	 0.001049 	 0.000471 
2.354167 	 -1.258691 	 0.003126 	 0.000564 	 0.447691 	 0.003720 	 0.001580 
2.104167 	 -1.618806 	 0.003868 	 0.000874 	 0.832135 	 0.001613 	 0.000766 
2.479167 	 -1.110771 	 0.004030 	 0.000656 	 0.158713 	 0.003883 	 0.001566 
2.229167 	 -1.568817 	 0.002200 	 0.000443 	 0.834481 	 0.000747 	 0.000335 
2.354167 	 -1.296793 	 0.002960 	 0.000534 	 0.549668 	 0.004739 	 0.002013 
2.479167 	 -1.114412 	 0.002283 	 0.000371 	 0.088820 	 0.005525 	 0.002228 
2.104167 	 -1.598729 	 0.003012 	 0.000680 	 0.754623 	 0.001171 	 0.000557 
2.479167 	 -1.122893 	 0.001693 	 0.000276 	 0.157119 	 0.005490 	 0.002215 
2.354167 	 -1.343248 	 0.003012 	 0.000544 	 0.569597 	 0.003110 	 0.001321 
2.104167 	 -1.616074 	 0.003727 	 0.000842 	 0.831394 	 0.002650 	 0.001259 
2.479167 	 -1.136390 	 0.003091 	 0.000503 	 0.054833 	 0.002177 	 0.000878 
2.354167 	 -1.313006 	 0.002674 	 0.000483 	 0.484486 	 0.005205 	 0.002211 
2.354167 	 -1.298337 	 0.002249 	 0.000406 	 0.183862 	 0.001413 	 0.000600 
