2.081633 	 -644.558040 	 2945.704038 	 326.169240 	 2716.103857 
0.311111 	 -710.089560 	 6643.232161 	 47.209800 	 814.157434 
2.428571 	 -477.698200 	 1817.593102 	 163.625720 	 3482.947701 
2.255102 	 -565.941560 	 3025.411348 	 239.234400 	 6371.848296 
0.311111 	 -703.131480 	 8242.592120 	 103.211060 	 2825.325301 
2.081633 	 -594.039720 	 3218.268205 	 181.379180 	 11121.581259 
2.428571 	 -463.400640 	 1154.126189 	 146.729940 	 1249.982665 
2.255102 	 -596.436320 	 2293.627273 	 286.931600 	 3907.046032 
0.311111 	 -764.987320 	 20434.045626 	 351.581960 	 29892.981737 
2.081633 	 -638.007680 	 3746.231445 	 305.979420 	 5402.061963 
2.428571 	 -462.866280 	 957.027202 	 134.207960 	 1818.660493 
2.255102 	 -516.052080 	 1858.144923 	 175.614220 	 3631.925166 
0.311111 	 -779.957240 	 16543.136352 	 377.737380 	 17325.287070 
2.081633 	 -640.979920 	 2341.215425 	 323.022060 	 2388.259420 
2.428571 	 -455.992960 	 998.327528 	 152.338140 	 1693.283341 
2.255102 	 -505.875200 	 1324.939329 	 93.290580 	 2265.503144 
0.522222 	 -774.782040 	 8891.997421 	 362.614900 	 13987.640562 
2.081633 	 -651.360400 	 2698.535164 	 322.571660 	 3547.273509 
2.428571 	 -476.567520 	 2190.154664 	 160.832100 	 4225.302336 
2.255102 	 -573.655920 	 2412.131030 	 269.514560 	 3398.631711 
0.522222 	 -775.353600 	 9320.244524 	 357.178500 	 20537.457660 
2.081633 	 -622.601440 	 3200.208000 	 249.124540 	 9842.870777 
2.428571 	 -496.214720 	 1948.402060 	 197.933380 	 4518.834551 
2.265306 	 -537.650760 	 1614.731181 	 199.535800 	 3536.202211 
0.522222 	 -767.856360 	 9132.434670 	 335.964500 	 29352.712710 
2.091837 	 -646.574400 	 2955.249825 	 319.582220 	 2667.424607 
2.438776 	 -468.658120 	 1558.555784 	 175.243820 	 2909.374070 
2.265306 	 -541.939440 	 2005.643850 	 226.566760 	 3417.423573 
0.522222 	 -769.393200 	 9279.773222 	 349.372220 	 20639.988330 
2.091837 	 -602.986320 	 2678.690875 	 245.107420 	 5277.720291 
2.438776 	 -483.466760 	 1836.695750 	 173.757260 	 4668.000786 
2.265306 	 -535.800640 	 1952.575562 	 194.751800 	 6080.894772 
0.522222 	 -706.931680 	 4526.232764 	 184.820420 	 3066.712527 
2.091837 	 -641.662800 	 2988.957806 	 310.949160 	 4490.715006 
2.265306 	 -569.363200 	 2271.257856 	 283.092100 	 2203.297801 
2.438776 	 -462.367080 	 1112.293789 	 169.322320 	 1926.989118 
0.522222 	 -705.499600 	 5091.040647 	 42.601280 	 213.659966 
2.091837 	 -610.761400 	 3198.448980 	 241.776780 	 7214.364239 
2.265306 	 -545.835320 	 3165.697390 	 211.355120 	 5860.739367 
2.438776 	 -442.232000 	 788.638892 	 63.670420 	 715.096396 
0.522222 	 -709.001880 	 3309.746087 	 192.112360 	 536.156302 
2.091837 	 -609.185880 	 3122.611541 	 262.446820 	 5685.071131 
2.265306 	 -549.122680 	 2354.433044 	 258.796860 	 2949.567455 
0.522222 	 -783.334680 	 6670.968031 	 376.467820 	 9798.887766 
2.438776 	 -463.209200 	 998.714800 	 126.585660 	 2512.234675 
2.091837 	 -626.710120 	 3526.361961 	 290.682200 	 5709.199769 
2.265306 	 -560.936800 	 2608.169036 	 249.082680 	 4025.733191 
0.522222 	 -776.236960 	 9379.800632 	 368.584440 	 13249.736176 
2.438776 	 -463.918560 	 1457.432549 	 151.029940 	 2652.734520 
2.091837 	 -625.047880 	 3239.544308 	 293.663480 	 4368.682566 
2.265306 	 -562.316120 	 2070.907001 	 256.010440 	 4072.987310 
0.522222 	 -708.371160 	 3915.181073 	 48.896260 	 245.475800 
2.438776 	 -443.469840 	 1031.188660 	 90.303840 	 1510.677923 
2.091837 	 -544.854040 	 1110.164219 	 70.806560 	 1022.296887 
0.522222 	 -781.212160 	 7844.729262 	 376.653620 	 7968.939512 
2.265306 	 -565.077720 	 2197.825323 	 263.251220 	 4095.049158 
2.438776 	 -447.706280 	 1318.303269 	 145.078380 	 2830.344879 
2.091837 	 -655.510200 	 2445.370774 	 333.891720 	 1692.968355 
0.522222 	 -773.719800 	 8302.086934 	 362.161000 	 13762.024236 
2.265306 	 -545.218920 	 2022.013903 	 230.686480 	 4048.231969 
2.438776 	 -459.956960 	 900.098684 	 112.037380 	 2337.461394 
2.091837 	 -530.815120 	 1175.695377 	 60.533560 	 768.159430 
0.522222 	 -771.633680 	 9207.747057 	 350.729280 	 22621.719812 
2.265306 	 -498.692680 	 972.383420 	 89.404220 	 1098.086242 
2.438776 	 -486.801880 	 1820.083829 	 168.044480 	 4444.109815 
2.091837 	 -626.561640 	 2837.458805 	 295.081280 	 3994.195481 
0.522222 	 -789.736280 	 5733.033801 	 391.659120 	 3332.668521 
2.265306 	 -574.645200 	 1871.483732 	 264.249980 	 1956.898198 
2.438776 	 -457.258840 	 1048.705742 	 136.136840 	 2022.108215 
2.091837 	 -633.214560 	 2804.490402 	 319.440620 	 1819.884483 
0.522222 	 -775.773160 	 7770.791305 	 357.674080 	 17845.553291 
2.265306 	 -553.331720 	 2503.541603 	 227.591940 	 6104.572177 
2.438776 	 -483.946200 	 1964.279716 	 203.627680 	 2941.937143 
2.091837 	 -660.055520 	 2423.031221 	 338.383140 	 1664.740534 
0.522222 	 -776.352200 	 7788.121650 	 356.163120 	 19405.748742 
2.265306 	 -535.305560 	 2519.128102 	 221.789780 	 3191.785665 
2.438776 	 -447.495840 	 891.836765 	 80.749840 	 1309.193194 
2.091837 	 -625.605920 	 4067.439681 	 295.539560 	 6284.399130 
0.522222 	 -708.862680 	 3952.772317 	 44.547480 	 402.231726 
2.265306 	 -531.620640 	 1822.473442 	 201.215200 	 3687.014769 
2.438776 	 -449.041640 	 1175.444552 	 110.933460 	 2516.586585 
2.091837 	 -615.276480 	 2793.191926 	 246.872620 	 8623.245225 
0.522222 	 -708.014200 	 3478.250065 	 45.242220 	 3933.364537 
2.265306 	 -573.752160 	 1960.494845 	 275.093040 	 3638.934827 
2.438776 	 -462.461040 	 1092.961444 	 147.755380 	 1930.282316 
2.091837 	 -605.106880 	 3522.197528 	 266.846180 	 5615.567518 
0.522222 	 -774.524800 	 9029.321665 	 365.335240 	 14292.410121 
2.265306 	 -499.431360 	 1677.289957 	 133.576520 	 3622.866165 
2.438776 	 -483.976200 	 1431.209088 	 156.024420 	 3673.150877 
2.091837 	 -613.888640 	 3922.346990 	 240.576980 	 9263.856864 
0.522222 	 -704.171280 	 4860.462223 	 116.285220 	 1088.289746 
2.265306 	 -507.309560 	 1526.974592 	 141.837700 	 2939.756368 
2.438776 	 -457.127320 	 1485.511797 	 112.553740 	 3947.506940 
2.091837 	 -600.722200 	 3439.174190 	 230.713460 	 8941.251172 
0.522222 	 -709.087120 	 4364.574300 	 36.303880 	 184.510832 
2.265306 	 -576.027280 	 2220.341209 	 283.428860 	 1970.448495 
2.438776 	 -434.093280 	 892.139358 	 57.045300 	 635.015409 
2.091837 	 -644.536720 	 2715.984779 	 313.106240 	 3273.038990 
0.522222 	 -708.905640 	 3822.937997 	 103.182820 	 896.703351 
2.265306 	 -567.572160 	 2706.618877 	 251.675500 	 3805.170813 
2.438776 	 -481.158720 	 1739.925922 	 186.257320 	 2429.285320 
2.091837 	 -574.220960 	 2793.399561 	 206.782120 	 5846.919239 
0.522222 	 -768.565960 	 10409.494384 	 341.434160 	 28387.448703 
2.265306 	 -562.075320 	 2591.740458 	 237.190040 	 5575.228566 
2.091837 	 -637.233400 	 2807.894625 	 306.210740 	 4625.288402 
2.438776 	 -452.755720 	 1032.211090 	 71.330520 	 729.319886 
0.522222 	 -776.653360 	 9025.429176 	 371.109180 	 11178.882536 
2.265306 	 -543.120160 	 2164.369430 	 219.849980 	 4821.765600 
2.091837 	 -597.577560 	 4074.889079 	 236.115780 	 8131.112009 
2.438776 	 -460.266680 	 1445.717946 	 139.417780 	 3045.261291 
0.522222 	 -706.367400 	 4316.414203 	 96.987820 	 1053.305027 
2.265306 	 -568.569440 	 3122.911393 	 270.888560 	 3585.203316 
2.091837 	 -641.450800 	 2894.892302 	 316.337120 	 2931.284114 
2.438776 	 -429.918560 	 810.124753 	 58.914760 	 535.842388 
0.522222 	 -767.945600 	 9387.824937 	 345.171860 	 21138.897723 
2.265306 	 -524.297960 	 1801.516175 	 205.661260 	 2729.465565 
2.091837 	 -625.685760 	 3025.942220 	 273.897980 	 6551.361511 
0.522222 	 -705.157480 	 4631.091932 	 11.875360 	 311.457265 
2.438776 	 -444.723840 	 1100.092224 	 106.971040 	 1725.607767 
2.265306 	 -497.164800 	 976.858085 	 72.373820 	 1198.595294 
2.091837 	 -575.172560 	 2727.872921 	 185.072160 	 5987.476683 
0.522222 	 -705.514080 	 4694.046514 	 98.236520 	 672.981354 
2.438776 	 -470.032320 	 1331.566822 	 158.961740 	 2439.322665 
2.265306 	 -526.069760 	 2916.173434 	 176.537300 	 4654.680709 
2.091837 	 -624.957360 	 3155.032586 	 278.137600 	 5146.338052 
0.522222 	 -768.994040 	 9459.034400 	 341.178940 	 26433.291486 
2.438776 	 -479.058760 	 1588.940733 	 159.043520 	 3065.885054 
2.265306 	 -565.126560 	 1866.031024 	 261.387920 	 2727.962961 
2.091837 	 -555.692680 	 1468.087554 	 129.305580 	 4437.228808 
0.522222 	 -670.367680 	 9459.794779 	 123.792060 	 39945.244444 
2.438776 	 -462.324640 	 1358.850667 	 104.443420 	 3535.907829 
2.091837 	 -641.736280 	 2723.828737 	 318.782440 	 3250.755164 
2.265306 	 -558.271120 	 2080.384725 	 260.897760 	 3257.140902 
0.522222 	 -784.705000 	 6291.439841 	 381.050220 	 6040.769434 
2.438776 	 -470.899520 	 1694.873434 	 139.202400 	 4189.018445 
2.091837 	 -652.776480 	 2295.800260 	 332.840280 	 1787.314405 
0.522222 	 -784.704760 	 6973.418362 	 384.125520 	 4727.059056 
2.265306 	 -571.851960 	 2242.221073 	 273.340100 	 2358.703982 
2.438776 	 -477.159760 	 1384.416033 	 133.577500 	 2248.671003 
2.091837 	 -586.067920 	 2618.198302 	 192.019680 	 7593.994459 
0.522222 	 -772.790480 	 9153.373062 	 355.816320 	 18415.221284 
2.265306 	 -603.171640 	 1538.309593 	 315.466380 	 755.307900 
2.438776 	 -486.478560 	 1731.846069 	 183.166300 	 2912.884041 
2.091837 	 -640.394240 	 2409.815035 	 313.029720 	 2650.366917 
0.522222 	 -775.960880 	 8044.717001 	 358.011760 	 17335.966408 
2.265306 	 -562.428400 	 3014.465518 	 250.386880 	 5038.804730 
2.438776 	 -480.076400 	 1444.532631 	 188.538480 	 2096.027165 
0.522222 	 -782.276040 	 7444.124659 	 378.782020 	 7888.155481 
2.091837 	 -535.219880 	 1079.619502 	 55.139460 	 753.225051 
2.265306 	 -533.277360 	 2203.894503 	 214.113940 	 4135.365867 
2.438776 	 -463.715560 	 1336.018096 	 135.325280 	 3629.638889 
0.522222 	 -769.490800 	 8654.105097 	 345.293480 	 23357.954048 
2.091837 	 -655.058720 	 2790.137937 	 335.379620 	 1950.616538 
2.265306 	 -529.338200 	 2022.192999 	 192.080440 	 5048.353640 
2.438776 	 -435.871600 	 1404.195499 	 106.430040 	 2363.369159 
0.522222 	 -771.926800 	 10149.535612 	 359.817620 	 16135.262612 
2.091837 	 -580.110760 	 3527.454055 	 179.286620 	 10059.367932 
2.265306 	 -596.359160 	 1441.537888 	 309.708220 	 1075.649000 
2.438776 	 -435.420200 	 1064.747182 	 77.002620 	 1224.359741 
0.522222 	 -705.504120 	 5079.456963 	 121.103720 	 563.563536 
2.091837 	 -585.981840 	 2549.467184 	 227.542460 	 4758.817728 
2.265306 	 -550.405120 	 2028.277800 	 236.261760 	 3712.759189 
2.438776 	 -456.277280 	 1103.347374 	 127.895640 	 1131.956056 
0.522222 	 -779.655560 	 7619.895270 	 375.636320 	 7899.371037 
2.091837 	 -647.490760 	 2600.767270 	 320.116220 	 2917.717369 
2.265306 	 -551.439880 	 1522.535922 	 221.022660 	 4617.850075 
2.438776 	 -461.803400 	 1243.913323 	 132.349280 	 2167.090813 
0.522222 	 -780.238760 	 7859.201579 	 372.384060 	 11603.526698 
2.091837 	 -620.608760 	 2474.250062 	 299.641420 	 2812.707016 
2.265306 	 -526.998360 	 1482.893938 	 181.066340 	 2061.353153 
2.438776 	 -429.794960 	 864.340465 	 78.624720 	 1406.715932 
0.522222 	 -702.848200 	 5828.116130 	 32.546120 	 397.469552 
2.091837 	 -633.614000 	 2160.443236 	 313.336120 	 2216.412355 
2.265306 	 -526.937680 	 1654.495169 	 189.560920 	 3982.167814 
2.438776 	 -496.004240 	 1651.379803 	 217.784680 	 2033.528292 
0.522222 	 -706.531520 	 4297.864532 	 194.817520 	 3091.002245 
2.091837 	 -579.426000 	 2772.947175 	 187.161540 	 8839.346550 
2.265306 	 -583.376400 	 2537.735782 	 292.047600 	 1855.017409 
2.438776 	 -441.003920 	 759.020573 	 119.510080 	 1526.092632 
0.522222 	 -767.441120 	 8731.553310 	 335.141480 	 27634.562011 
2.091837 	 -627.144440 	 2226.924090 	 294.965500 	 3453.079091 
2.265306 	 -486.895760 	 1139.423016 	 69.454400 	 1073.031842 
2.438776 	 -497.948280 	 1879.571788 	 188.667220 	 3756.421835 
0.522222 	 -790.377120 	 5532.384141 	 392.703400 	 2480.575306 
2.091837 	 -647.105000 	 2790.126016 	 307.357020 	 5232.881302 
2.265306 	 -505.907400 	 1859.724310 	 113.276300 	 3978.468380 
2.438776 	 -455.715320 	 1834.315581 	 104.144620 	 4106.158834 
0.522222 	 -704.953120 	 5280.549323 	 247.277360 	 3529.124945 
2.091837 	 -632.375600 	 3290.941215 	 300.747300 	 3720.224095 
2.265306 	 -567.283760 	 2332.005440 	 260.599120 	 3280.767514 
2.438776 	 -447.740360 	 900.731608 	 104.599180 	 1435.173795 
0.522222 	 -776.001480 	 7664.847009 	 366.157980 	 12890.879621 
2.091837 	 -640.419040 	 2811.348318 	 309.837200 	 3358.150863 
2.438776 	 -472.057760 	 1114.907121 	 130.739500 	 2477.010366 
2.265306 	 -567.383680 	 1840.310035 	 278.132880 	 1329.469387 
0.522222 	 -710.110680 	 3721.651640 	 35.500660 	 178.625680 
2.091837 	 -604.289040 	 2898.144485 	 242.784180 	 7186.420227 
2.438776 	 -484.683080 	 1885.411930 	 198.960520 	 3550.378887 
2.265306 	 -486.875040 	 992.745750 	 99.616040 	 1680.769790 
0.522222 	 -779.207760 	 8974.333447 	 377.214280 	 9646.437301 
2.091837 	 -656.014080 	 2417.791655 	 332.475500 	 1936.206948 
2.438776 	 -471.151000 	 1659.198422 	 162.660240 	 4485.268003 
2.265306 	 -482.101880 	 1081.011911 	 85.593160 	 1194.803005 
0.522222 	 -704.606200 	 5629.219280 	 40.324180 	 265.707091 
2.091837 	 -626.425320 	 3009.876306 	 292.401800 	 2981.033258 
2.438776 	 -448.683200 	 1580.223888 	 120.079840 	 3813.895320 
2.265306 	 -519.441760 	 1379.818973 	 171.131660 	 3074.402120 
0.522222 	 -780.532440 	 7763.833891 	 372.754780 	 10807.352478 
2.091837 	 -632.475920 	 2406.640928 	 313.549180 	 2113.226643 
2.438776 	 -440.495200 	 1013.567754 	 110.771680 	 2416.331050 
2.265306 	 -544.269920 	 2040.410476 	 204.688860 	 6303.286682 
0.733333 	 -785.195320 	 5491.089832 	 385.818500 	 4069.430261 
2.091837 	 -651.186280 	 2404.943071 	 334.349360 	 1458.369431 
2.438776 	 -442.085040 	 1233.284407 	 113.842540 	 2591.137077 
2.265306 	 -528.191680 	 1375.375323 	 172.881960 	 3972.870023 
0.733333 	 -778.276840 	 6094.081963 	 372.155700 	 7153.681797 
2.091837 	 -648.207880 	 2564.792049 	 313.163440 	 3988.023630 
2.438776 	 -465.785160 	 1153.194557 	 122.681340 	 2964.306057 
2.265306 	 -557.692800 	 2159.423903 	 260.812960 	 2898.047867 
0.733333 	 -702.636960 	 3249.480057 	 173.977940 	 2749.863755 
2.091837 	 -639.404360 	 2672.081239 	 310.576800 	 2995.983232 
2.438776 	 -442.837640 	 1056.824307 	 115.183880 	 1974.527892 
2.265306 	 -571.688040 	 2689.196758 	 270.638840 	 3386.767999 
0.733333 	 -772.382680 	 8206.447358 	 365.937720 	 9771.256638 
2.102041 	 -588.689440 	 2970.755574 	 233.775520 	 4834.991257 
2.438776 	 -468.197120 	 1565.722867 	 134.581520 	 3851.060549 
2.275510 	 -550.066480 	 2301.294844 	 248.071580 	 3692.374581 
0.733333 	 -700.616560 	 3082.488891 	 26.834000 	 462.144605 
2.102041 	 -638.144880 	 3205.837868 	 320.208200 	 3298.361420 
2.448980 	 -472.623080 	 1736.855344 	 152.459740 	 4286.609327 
2.275510 	 -567.793680 	 1697.948102 	 287.508180 	 1668.670097 
0.733333 	 -772.256600 	 5880.647013 	 349.433580 	 14891.784121 
2.102041 	 -638.958520 	 2573.039114 	 323.751540 	 2488.711593 
2.448980 	 -456.444360 	 1527.788176 	 152.419160 	 2490.764237 
2.275510 	 -528.801360 	 1685.023172 	 191.542040 	 3175.585897 
0.733333 	 -670.076280 	 7274.672211 	 124.289340 	 29869.003530 
2.102041 	 -616.695320 	 2943.450918 	 275.642220 	 5747.527993 
2.448980 	 -475.050440 	 811.823350 	 154.238140 	 2437.461443 
2.275510 	 -538.108760 	 1964.881337 	 203.983020 	 5569.478972 
0.733333 	 -768.819640 	 7585.643823 	 348.746520 	 15390.631838 
2.102041 	 -632.886920 	 2301.862864 	 306.563880 	 1945.270714 
2.448980 	 -434.091960 	 774.683019 	 42.455400 	 444.925541 
2.275510 	 -547.661320 	 1896.993126 	 255.125020 	 2393.240426 
0.733333 	 -699.650360 	 2453.705225 	 79.523540 	 344.753872 
2.102041 	 -637.476120 	 3653.022629 	 309.892640 	 3757.189001 
2.448980 	 -431.928840 	 859.945254 	 46.840600 	 444.709738 
2.275510 	 -523.727320 	 2340.442946 	 201.365600 	 3206.852970 
0.733333 	 -765.902360 	 8453.904963 	 344.573240 	 17167.839104 
2.102041 	 -641.452880 	 2409.406240 	 313.088120 	 2787.192613 
2.448980 	 -476.263080 	 1640.048975 	 183.767460 	 2593.379702 
2.275510 	 -561.719320 	 2375.417034 	 235.429480 	 5245.806943 
0.733333 	 -775.639360 	 6725.663807 	 368.363060 	 7904.116892 
2.102041 	 -609.886720 	 2632.764847 	 268.503900 	 5075.255534 
2.448980 	 -453.385160 	 1322.879089 	 113.456980 	 2104.645668 
2.275510 	 -500.308320 	 1369.172106 	 151.818140 	 2125.901083 
0.733333 	 -782.518160 	 5284.742387 	 380.416620 	 5081.184092 
2.102041 	 -595.401520 	 1971.490349 	 246.040980 	 4177.540175 
2.448980 	 -455.083280 	 1131.145769 	 136.420600 	 2791.582616 
2.275510 	 -536.928440 	 2386.238053 	 195.743500 	 6502.740872 
0.733333 	 -779.208240 	 6341.024286 	 373.136520 	 7695.180876 
2.102041 	 -623.638640 	 3160.109893 	 281.786680 	 5502.962647 
2.448980 	 -476.966080 	 1762.386581 	 179.509740 	 3116.159804 
2.275510 	 -514.883360 	 2140.656028 	 161.122760 	 3902.806867 
0.733333 	 -698.415080 	 3164.141494 	 46.966180 	 1302.744840 
2.102041 	 -637.873880 	 3481.924288 	 304.114900 	 4165.632775 
2.448980 	 -426.848480 	 897.962665 	 77.233140 	 1153.058317 
2.275510 	 -494.873680 	 1539.931061 	 130.784440 	 2935.965430 
0.733333 	 -772.260920 	 6918.863892 	 355.984240 	 13942.274934 
2.102041 	 -574.409480 	 3240.643451 	 184.404860 	 7903.211507 
2.448980 	 -489.237640 	 1343.752058 	 180.187180 	 3047.104087 
2.275510 	 -532.550200 	 2992.437928 	 195.979000 	 6424.538819 
0.733333 	 -775.416840 	 6571.649351 	 366.146880 	 9937.765890 
2.102041 	 -645.034840 	 2286.842743 	 333.986700 	 1435.784576 
2.448980 	 -450.287400 	 945.570232 	 102.070740 	 1839.248514 
2.275510 	 -528.429080 	 2242.208381 	 196.527460 	 5150.546882 
0.733333 	 -771.191320 	 7030.878486 	 357.221280 	 12686.024175 
2.102041 	 -547.250960 	 1248.484482 	 102.833560 	 3259.742477 
2.448980 	 -435.137480 	 1076.680356 	 86.699860 	 1705.749158 
2.275510 	 -569.550240 	 1814.431783 	 280.632460 	 1476.107797 
0.733333 	 -779.929600 	 5754.926187 	 374.988280 	 6758.147049 
2.102041 	 -628.351080 	 3760.196644 	 295.660500 	 6165.667935 
2.448980 	 -457.225480 	 796.649888 	 75.071120 	 1481.104209 
2.275510 	 -515.432600 	 2712.089081 	 206.410980 	 4752.980389 
0.733333 	 -786.310640 	 5086.002522 	 387.541860 	 3171.453692 
2.102041 	 -610.122640 	 3309.055897 	 252.246840 	 7705.399165 
2.448980 	 -488.894440 	 1478.924720 	 212.686060 	 2214.468238 
2.275510 	 -545.305360 	 1709.179782 	 227.356580 	 2262.648984 
0.733333 	 -702.729760 	 2936.394669 	 18.762660 	 502.623150 
2.102041 	 -648.191360 	 1911.415378 	 334.381240 	 1140.871898 
2.448980 	 -478.001120 	 1540.114949 	 163.956160 	 4315.532475 
2.275510 	 -520.810280 	 2226.909287 	 205.753500 	 3310.454308 
0.733333 	 -703.403040 	 3081.224453 	 118.186260 	 1036.241983 
2.102041 	 -649.215680 	 2254.439593 	 336.373640 	 1332.687497 
2.448980 	 -482.519120 	 1436.657376 	 191.502340 	 2048.789166 
2.275510 	 -570.090160 	 2315.398745 	 281.144040 	 1902.985328 
0.733333 	 -699.027960 	 3365.761225 	 90.792560 	 4931.883394 
2.102041 	 -645.374160 	 2404.443208 	 327.274440 	 1886.634290 
2.448980 	 -454.337040 	 856.375615 	 74.890940 	 1366.752241 
2.275510 	 -527.720040 	 1570.290204 	 196.027000 	 3644.507740 
0.733333 	 -698.261120 	 4001.768259 	 44.929880 	 1256.355004 
2.102041 	 -604.428960 	 3846.616531 	 263.730860 	 6387.016455 
2.448980 	 -475.004200 	 1297.769272 	 158.131720 	 2865.763893 
2.275510 	 -563.223360 	 1986.898596 	 263.490260 	 2178.272722 
0.733333 	 -768.386560 	 6596.328888 	 335.061060 	 23112.198261 
2.102041 	 -645.598280 	 2336.893110 	 317.096260 	 3371.342040 
2.448980 	 -468.898520 	 1137.446482 	 145.089780 	 2094.841769 
2.275510 	 -536.254320 	 2771.422264 	 212.948040 	 5648.214346 
0.733333 	 -786.538840 	 4924.706470 	 387.926280 	 3249.954444 
2.102041 	 -642.641720 	 2295.218627 	 314.074460 	 4180.064644 
2.448980 	 -462.105320 	 1530.803425 	 140.851780 	 3150.687142 
2.275510 	 -506.014240 	 1542.910786 	 146.328240 	 4265.188563 
0.733333 	 -776.841720 	 5238.636419 	 365.138320 	 8969.003329 
2.102041 	 -632.428560 	 2609.992182 	 314.027520 	 2610.477361 
2.275510 	 -496.036320 	 1409.500496 	 147.574920 	 2722.983152 
