,time,S,I,R,N
372,186.0,171.64985587191072,2.6559404759258497e-40,2.842170943040401e-14,171.64985587191075
373,186.5,171.64985587191072,2.068469267139516e-40,2.842170943040401e-14,171.64985587191075
374,187.0,171.64985587191072,1.6109416411560188e-40,2.842170943040401e-14,171.64985587191075
375,187.5,171.64985587191072,1.2546151941620354e-40,2.842170943040401e-14,171.64985587191075
376,188.0,171.64985587191072,9.771050950627177e-41,2.842170943040401e-14,171.64985587191075
377,188.5,171.64985587191072,7.609778450317549e-41,2.842170943040401e-14,171.64985587191075
378,189.0,171.64985587191072,5.926560853640863e-41,2.842170943040401e-14,171.64985587191075
379,189.5,171.64985587191072,4.615656524197838e-41,2.842170943040401e-14,171.64985587191075
380,190.0,171.64985587191072,3.59471296684353e-41,2.842170943040401e-14,171.64985587191075
381,190.5,171.64985587191072,2.7995933506422987e-41,2.842170943040401e-14,171.64985587191075
382,191.0,171.64985587191072,2.1803473604855782e-41,2.842170943040401e-14,171.64985587191075
383,191.5,171.64985587191072,1.6980732617062968e-41,2.842170943040401e-14,171.64985587191075
384,192.0,171.64985587191072,1.322474049033956e-41,2.842170943040401e-14,171.64985587191075
385,192.5,171.64985587191072,1.0299541543990037e-41,2.842170943040401e-14,171.64985587191075
386,193.0,171.64985587191072,8.021371466144581e-42,2.842170943040401e-14,171.64985587191075
387,193.5,171.64985587191072,6.247113031494435e-42,2.842170943040401e-14,171.64985587191075
388,194.0,171.64985587191072,4.865305315055478e-42,2.842170943040401e-14,171.64985587191075
